11831313063896678400
12687541661522198528
11831257833838477312
12708771876529242112
12006329250492710912
11826659436229820416
12686494231741595648
12687319784585428992
12711825347021111296
11831245056847642624
12708065480036843520
12711823587158261760
12686103320998182912
12687479483280654336
12687518714585677824
11831355559913717760
12006538078245093376
12687541145589252096
12006430536022097920
12686555343757508608
11908214917724897280
11831257538022604800
11831258754572091392
12687453100370296832
12712735990146400256
12708401232662757376
11831354805610086400
12006419359443451904
12007151672842256384
12687519340577161216
11831258478620442624
12687224521137061888
11831037531544092672
12687475794977488896
11831267054596390912
12006417754199425024
12708778244355129344
11831424718550859776
12006434997419376640
12686483096502009856
12687517789020225536
11831255940831641600
12687519968179257344
11831260358205505536
12006077369988153344
12687451975625736192
11831259813818400768
11826660929804697600
11831354626295201792
12006441494094282752
12708338683980283904
11826659802912653312
11831424641778319360
12682387095176609792
12687525206965616640
12006430508104810496
12687451567066972160
11831259812744658944
12686541807094333440
12006512012625444864
12687451463987757056
12006430702988951552
11919215055893168128
12006512488293072896
12687517604336631808
11826660915846053888
12007151384005705728
12687524213754429440
12006434909372547072
12687307226101055488
12006417325776437248
11919385560189239296
11892209591099850752
11831424641241448448
12006498055592345600
11831309683757416448
11831258039460036608
12687522172571222016
11831245847121625088
12687301675392696320
11831254491817050112
11831254369947353088
12687454478517927936
11826659798617686016
11913626705903747072
12687519149451116544
12683784068723113984
11826659450725335040
12007155449729122304
12006510312892137472
12006126889350463488
12687538493983817728
11831257794110029824
12682468717271973888
11919207941816713216
12006508514374582272
12006335829845737472
11919772185629032448
11831260988491956224
11831253452971835392
11826660770890907648
11831257769950838784
12006437361798873088
12687538929922998272
11831259234534686720
11908352810871160832
12006430359391567872
11831308190719410176
12687477421696352256
12708067113735028736
11831258004026556416
12686158464620167168
11831427521017020416
12006430113504690176
11831244341735587840
11831254627108519936
11912249052193882112
12682137813127266304
12687521748443201536
11831262152964964352
11831246125757628416
12687519392116768768
11831354719710740480
12687517844317929472
12687480714862526464
11915179452545368064
12686488065779171328
12687478197474820096
11919835291046641664
12006124581342412800
12711865610192027648
11831425038525923328
12687519326618517504
12708343077194956800
11912230638595342336
11919208214547136512
12687542696072445952
12686467915403231232
12687521461754134528
12006419052890161152
12687537287634878464
11828035682264154112
12006504859894284288
12687549040276013056
12700903698306433024
11831258623575588864
12683695369058516992
11831309942529196032
11831244605876076544
11919320338963365888
12711859276189007872
12684050603656085504
12686541742132953088
11831040077385957376
11831244001896300544
12006419227910078464
12006512062554439680
11831246144011239424
11831239229650763776
12006429852048556032
11919835891805192192
12687453019302789120
12708502057020030976
11919199188673363968
12687519444193247232
11831242156134105088
12687307217511120896
12708779203206578176
11831424064105218048
11831252784567549952
12687475524394549248
12708779257430540288
11919770504149336064
12712414147845816320
12686487386637467648
12006434363911700480
12006512100672274432
12712737762894151680
12687451754971791360
12687524560036167680
12006436765872160768
11831259634503516160
11912189365570240512
12711822646023553024
11915104497312989184
12711825240720670720
12711870693822693376
12712757985747664896
11831242488994070528
11831255622467190784
12711824758073720832
11892204901532434432
12687524726466150400
12006437341397778432
12686541153185562624
12686138761457696768
12686467622271713280
12711448693958508544
12712737049392709632
12700898577094803456
11831259739730214912
12712758334176886784
12686542200620711936
12006330081568882688
12007156566957490176
11831247152791683072
12711823263425101824
12687538434928017408
12687549117048553472
12007163022293336064
12687524541245685760
12708405229666697216
12007163051284365312
11831355541123235840
12708384392632860672
12708065529965838336
11831424610102935552
12687209005030834176
12711865008359735296
12006511111756054528
11831244332071911424
11912251646890999808
12700898854120194048
12687526128772972544
11826659805060136960
11831255409329438720
11831355812243046400
12686489120730513408
11919211879227981824
11831428118017474560
12711865593012158464
11831254313039036416
12683773304461328384
12700898724734304256
12711475373758480384
11831254895543975936
12006506796924534784
12007151416217960448
11831257549833764864
12686535705019547648
11914971055900327936
11831307580834054144
12711865546304389120
11915179610922287104
12711477337632276480
12712493961759948800
11826662290772459520
12006508988968468480
12006538317689520128
12006416878562967552
11826655235214934016
11831245147041955840
11831255232698908672
12006504862041767936
12712737398358802432
12711827733949186048
12006117964408422400
12686489279107432448
11919212291007971328
12686487698559467520
12682470452438761472
12687521459069779968
12711885961894559744
12687524142887469056
12687525120529399808
12686138759847084032
12687541067206098944
12686486409532407808
11919208896373194752
11915207353189793792
11831355464350695424
11914971093481291776
12687537311257198592
11831040934231932928
11831047573177630720
11826656173665288192
11908185193866854400
12687519210117529600
12708788313369083904
11892144950231433216
12687537142679732224
11831355661919191040
12006126808282955776
12700898975453020160
12687300387439378432
12708320477077045248
12006511909546229760
12006538303730876416
11919836670804885504
11831258420101513216
11831243293763567616
12711824526145486848
12006427519344443392
11912188271964192768
12686550064705830912
12007151591774748672
12711864622886420480
12708111160772132864
11831426381776945152
11831254665226354688
12006434969502089216
11831037030106660864
11831256833647968256
12687476135890518016
11831252971398627328
12687475886245543936
12683785115621392384
12687520899113418752
12686489268370014208
11831238487695163392
12708092958700732416
11915183341638254592
12006433275674361856
11831259362309963776
11831259107296280576
12006417223770963968
12686467514897530880
12687521524031160320
11831238975173951488
12686555766274916352
11831426617463275520
12686554807960338432
11831048185210470400
12686469376765853696
11828091462078169088
12682470203330658304
12687479799497621504
12006437005853458432
12006117921995620352
12006508390357401600
12682254779045380096
11919199242360455168
12711437923254272000
11831243199811158016
12006511056458350592
12006512481313751040
11913942499279765504
12687517841096704000
12711885962431430656
12686103090680561664
12687479497239298048
12687517665003044864
12006429376380928000
11831244671374327808
11831354089424289792
12006434706972213248
12006089828077666304
11936676926724243456
11831254116544282624
11831238647682695168
12687301273813254144
12006417497038258176
12711865000843542528
12007157041551376384
12687451703969054720
12687521339884437504
11913942693090164736
11920219003424866304
12686493313155465216
11831353739384455168
12712704513941700608
11831424477495820288
11831253225338568704
12686081513838608384
12700898855193935872
12708779060398915584
12687322645570519040
12708771903909658624
11831245318303776768
11831260354447409152
12682151943032799232
12006429012382449664
11831242282835640320
11831355163702984704
12006416569862193152
12708404126933843968
12687454541331824640
11831427497931571200
12006417250077638656
12006413188649189376
11831245973286289408
12686555319061446656
12712495702295445504
12687204220974137344
11831244620908462080
11831259809523433472
12006417682258722816
11914943211090477056
12687527127352868864
11831247358413242368
11831243440329326592
11831257890746793984
11831355761777180672
12711864645434998784
11908352661621047296
12712759270479757312
11831257602983985152
11831251105235337216
12687451422111825920
12712679198867587072
12711869660346187776
12686534747241840640
12006508548734320640
12686489234010275840
11831243541797928960
12708786738726699008
12006118013263675392
11826660513192869888
12687452018038538240
12686489085297033216
12687451723296407552
12686542089488433152
12687542349253836800
12687523984510550016
12006124475041972224
11831257542854443008
12006430590246060032
11919312186578567168
12686107254651355136
11831243587431956480
11831355124511408128
12687538926164901888
12711442180640604160
11831309977425805312
12712743795175718912
11831267034195296256
12687541255110918144
11831261710046461952
11831354350880423936
12006430515084132352
12708399574268510208
12006316170169810944
12006430801773199360
12687475590966542336
11908192323512565760
11831308365739327488
11915210433218215936
12006417211422932992
12687453460610678784
11831355544881332224
12687321501498605568
11831254752736313344
11915084709324914688
12006316460616974336
12687539280499703808
11912229227161714688
12712740623342370816
12006538082540060672
12006435780177166336
12006417590990667776
12006537839874408448
11827965600745914368
11826655864964513792
12712491625297739776
12711412852456423424
11831246164412334080
12006118517385461760
11831312811567349760
12006498917270159360
12708067047699906560
12006538194746081280
11913919630726397952
12700902726570082304
11892205218286272512
12006504858820542464
11826659407238791168
11831355685004640256
12708332412254289920
11831245134157053952
12711823270941294592
11831242465371750400
12006419358906580992
11831253361703780352
12006441360950296576
12686138579458457600
12007156604001583104
12708383932534489088
11913883339863359488
12708787991783407616
12708778114432368640
12712703225988382720
11831046490845872128
12712737443992829952
11831245808466919424
11831255070027022336
12687320774575390720
11915105107735216128
11912228049266933760
12712413177720078336
12682156423220559872
12007156615812743168
12686140227115286528
12687320896981958656
11831238438303039488
11831260409208242176
11892208037932302336
12687480889882443776
11831426311983726592
12006416564493484032
12006429217467138048
12687451766246080512
12687542362675609600
12686487783385071616
12682453495907876864
12686489078317711360
12682239560902508544
12006117990715097088
11831260609461092352
12006510008486330368
12686144809845391360
12711897262490386432
11892168162919055360
12687521425783783424
12006512950538928128
12006502420889731072
12687305048015765504
12708401260043173888
11831047565661437952
12687452753014816768
12686482648214798336
11831338097650434048
12006429893387616256
11831256579171155968
11831244728819515392
11831245898661232640
12686144708913659904
11908352440430231552
11831255767959207936
12006509183315738624
12686555717956534272
11831245218982658048
12006417733798330368
12686105523242663936
12708779276757893120
12006441455976448000
12686482461383720960
11892208269860536320
12006417574884540416
11831309788447244288
12006388409372246016
11831425146973847552
12712397195609899008
12686534571685052416
12007151669621030912
12686482671300247552
12006388432457695232
12006412330729472000
11831244873774661632
12687537248443301888
12006506895708782592
12006429978750091264
11831258921538945024
12686488202681253888
11831047914627530752
11831354890435690496
12712703043989143552
12687276626069684224
12686493324429754368
11831254359746805760
12006419361054064640
11826655080596111360
12006429561064521728
12686144920977670144
11908350795457757184
11831260974533312512
11892209434333544448
12686493255710277632
12711412838497779712
12687479164916203520
12006434523899232256
12687521515441225728
12708338528287719424
12006510171695087616
11831245550232010752
11919199241286713344
12006334982126567424
12682255131232698368
11831245631299518464
12006437034307616768
11826655565927415808
11908215560359378944
11831256484681875456
11831242436917592064
11913442115188686848
12687518685594648576
11831313468697346048
12687523918475427840
12006441212773924864
12712737423054864384
12708067131451768832
12711865609655156736
12686487823113519104
11831244176379346944
12687542289124294656
12712417712668672000
12711865403496726528
12687537127110475776
11826660772501520384
12700898851972710400
12006430321273733120
12687524183152787456
12687204061523476480
12687523949077069824
12711865589254062080
11915111581324673024
12686540810661920768
12687526032136208384
11831245353200386048
11831259114812473344
11831260412429467648
12686539099654324224
12711864671204802560
12686489063285325824
12687220397968457728
12711885516291702784
11831259410091474944
12006124090105528320
11831425637673861120
12711469545487859712
12686103468637683712
11831260445715464192
11919208843222974464
12687525359436955648
12711866624878051328
12006512044837699584
12686488109265715200
12006430718558208000
11831259356404383744
11826656243458506752
12700900197908086784
12682460684072517632
12687525987039051776
12711825343263014912
12687479990623666176
11892208058333396992
12708779299843342336
12686535969696907264
11831258051808067584
12687541216993083392
12006435174586777600
12711823553335394304
11831354131837091840
11831259448746180608
12007156717281345536
12687481047722491904
12006433661147676672
12687304639993872384
12687537278508072960
11831427381967454208
11919850747023327232
12687452769657815040
11826655556263739392
12006124563088801792
12687525953753055232
11831325674457530368
12007127284944207872
11831337622519676928
12687452081389305856
12711872715141677056
12711896772864114688
12006508562692964352
12687454527910051840
12711825318030082048
12687477453908606976
11831312471191191552
11831244823845666816
12686106943803097088
11831245413866799104
12687549064972075008
12711821276465856512
11914942858366287872
11915087366835929088
11831253588800176128
12687301436485140480
11915207734368141312
12687520877638582272
12687538939586674688
11831242149691654144
11831354894730657792
12687452860925870080
11831427611211333632
12006335470679097344
12006388381991829504
11831244277311078400
11828086273220804608
11831311643873116160
12687542154369695744
12686160325951619072
11831424187585527808
11919312664930549760
12708385415908818944
12006429896071970816
12686492879363768320
12007155532407242752
12711829318792118272
12006430363149664256
11831246128978853888
12682473444957224960
11831254165936406528
11908214941884088320
12006434032662347776
11831428158282792960
12711865059362471936
12708123775091081216
12687478234518913024
11892205357872709632
12711822800105504768
12006510925998718976
11908830780601663488
11831244947862847488
12711468508253257728
12708778097789370368
11831259172257660928
12687475890003640320
11892207780234264576
11826674460562292736
12686467834335723520
12687525727730401280
11831311622398279680
12687524582047875072
11831244228992696320
12687524511180914688
11828091244108578816
11831255345978671104
11831242433696366592
11831262834254151680
12683698339565273088
11913621675960172544
12711823090552668160
11831355205578915840
12687517858276573184
11831243294837309440
11915087330328707072
12687303785295380480
12006091584182419456
12712737411780575232
11915100701098770432
12686467499865145344
12687321533173989376
12687525415271530496
11831258121064415232
12687538420969373696
11831047249981341696
11831256206045872128
12006430300872638464
11831326022886752256
11831257383940653056
11831257475745579008
12708390188154355712
12687222628667097088
12687520131388014592
12687519583242813440
12687539167219941376
12687204065818443776
12006417227529060352
12712743965363798016
12006091546064584704
12006416805011652608
12687451805437657088
12687525747594625024
11831259456262373376
11892204900995563520
12006417501333225472
12711865078152953856
12708771859886243840
12687480883439992832
11831424596144291840
12687525421177110528
12006436783588900864
12687541418319675392
11831427649329168384
12683695822177566720
12712495867114815488
12712735473676582912
12686487819892293632
12006418082764423168
11919836958030823424
11892204856435277824
11831253352576974848
11831260386122792960
11908830988907577344
12687479939084058624
12006538072876384256
12006434406324502528
11831252542438768640
12711897243699904512
12006512297167028224
12687523617827717120
12711477248511705088
12006417885732798464
11831238123159814144
12687521200834871296
12708501053608296448
11831355329596096512
12006430731979980800
12687524436555857920
12687225818217185280
12711448973668253696
12007162648631181312
11892208159265128448
12686487821502906368
11913944418593275904
12006434021388058624
12687521798372196352
12687477877499756544
11831244076521357312
12711865081911050240
11831257998120976384
11831424873706553344
11892207760906911744
12684028172652511232
12700900239784017920
11919213314283929600
12708391873392148480
12686540901929975808
12687452724023787520
11831259451967406080
11831424405018247168
12686482770621366272
12687525085632790528
12708778128927883264
12711821504099123200
11831256296777056256
12006416660593377280
12708320341248704512
12686540908909297664
11915111975924793344
12711866511061417984
12687479866069614592
12006437281268236288
12708777578098327552
12006335822329544704
12687451619680321536
12006416277804417024
11831244895786369024
11915151515393720320
12712494420247707648
12687517543133347840
11831254056951611392
12686489769270575104
11831310788100882432
11831255938147287040
12711869505727365120
12006508732881043456
11831037128354037760
11831424309455224832
11831424639093964800
11892266856435679232
11831424484475142144
12686535961643843584
12007151387226931200
11831244092090613760
12711871141573033984
12687521513293742080
12708786674302189568
12687549090741878784
12711885516828573696
12686493316376690688
12711897352147828736
12712494309115428864
12708112646293946368
12006429947074707456
12006090182412468224
12687523994711097344
12006417833119449088
12712758548388380672
12684045569417543680
11919853356215959552
12006416262235160576
12708085738323836928
11831238708885979136
12006413306760790016
12708788394436591616
12687517895320666112
11831258891474173952
12712495607806164992
12712418221085425664
12006335993054494720
11831259589406359552
11831357256425799680
12708779123212812288
11831253162524672000
12006430531190259712
11831259175478886400
12708386093976780800
11831427798579281920
11913626121788194816
11919834258643877888
11826655773159587840
12687452729392496640
12686105255880949760
11826673594589511680
11831261306856407040
12006116228167892992
12006419049668935680
12712399188474724352
11831257999731589120
12006117883877785600
12006430191350972416
12711823269867552768
12006506436684152832
12687477478067798016
12687453431082778624
12006330416039460864
12006435788230230016
11831245599624134656
12006430212825808896
11831255291754708992
12686105631690588160
11831428238813429760
11831312499108478976
12006125052715073536
12687477353513746432
11831313493930278912
11831309122190442496
12708431017724084224
12687523958203875328
11831308228300374016
11920034383718776832
12006430302483251200
12006416253108355072
12711866526093803520
11915203104393396224
12708337722981351424
12686106256608329728
11831244410991935488
12708401126899187712
12712760824721047552
11913940245495676928
12686138867221266432
12708320535595974656
12687451540760297472
11831243069888397312
11831313054233001984
12700905947258683392
11831266749653712896
11831424120476663808
12006510277458657280
12687204189298753536
12682412747942526976
11826673145765429248
11913944330546446336
11826655356547760128
12684050316967018496
12686489176028217344
12712704814052540416
12006418053773393920
11831242425643302912
12006512068460019712
12686105332116619264
12684027740471427072
12708779193542901760
12708071532719505408
12711822826949050368
12006510158810185728
12686483119587459072
12006388516746428416
12682473006333689856
12683773384455094272
11831244307912720384
11831312107729584128
11831257611037048832
11892253986566176768
12687475786924425216
12007155494289408000
11831258303600525312
12006094077410934784
12711896441614761984
12687479502071136256
11831266978360721408
11915151519151816704
12687301442390720512
12687519200990724096
11831424341667479552
11831313868666175488
12708065682974048256
12687517658023723008
12684027739934556160
11831257302873145344
11913627388266676224
11831259293053616128
12687539070046306304
12708065497216712704
11831046814579032064
11831242520132583424
12006429080565055488
11830994828294881280
11831244706270937088
12687479061300117504
12006507510962847744
11831242613548122112
11892208167855063040
11831254498259501056
12711896958621450240
12687517763787292672
12687453460073807872
12711865467384365056
12006502422500343808
12006416439402561536
11830944564292616192
12708330449991106560
12687517526490349568
11831425102413561856
12711442394852098048
11826655543915708416
12686489330110169088
11908185185813790720
11831355158871146496
11831310356456669184
12682473497570574336
11831354264444207104
12006434207682265088
11892208081418846208
11831039712313737216
12683803858321801216
11913625794833809408
12687475231263031296
12687477481289023488
12711866785939324928
12686466853472567296
12687300812104269824
11831259077231509504
12006428928093716480
12687538479488303104
11831310143318917120
11831426768324001792
11913502318819016704
11831238220870320128
12006434403103277056
12006416188683845632
11831355274835263488
12712758009906855936
12687305354032185344
12686160659885326336
11831424758816178176
12687222704365895680
12007191172582735872
11913441116071919616
12006509757230743552
12687476917037694976
11938549214100848640
11831315784221589504
12711865183916523520
12687477795895377920
11831242203915616256
12684027727049654272
11919211787959926784
12006510242025177088
11831258642902941696
11831255763127369728
11831039173832212480
12687451872009650176
12686535579391754240
11831424330393190400
12006429358127316992
12006428906082009088
11831253086825873408
12006416545703002112
12687476030126948352
12687305102776598528
11831260175669395456
11831259091727024128
11913190305551089664
12684028743883161600
12712759262963564544
12687519779737567232
12686482725524209664
12687479928883511296
12006441468861349888
11831257085977296896
11914942479872294912
11831425776186556416
11831253494847766528
11831260342099378176
11831251116509626368
12708111207479902208
11831253493237153792
11831048169641213952
12683697325952991232
12006502887967424512
11915085405109616640
12711865218813132800
11912189122367717376
12687523646281875456
12006413107581681664
11892168180098924544
12708071515539636224
12708788396047204352
11831245167443050496
12687299866137722880
11831356008737800192
12687537800883470336
11831260379143471104
11831244798075863040
12006435409199366144
11831254311965294592
12006329153319075840
12006419356759097344
12006316461690716160
12686103097659883520
12687451656187543552
12708401248232013824
11831040145031692288
12687519548883075072
12686488097991426048
12686138844672688128
12712401093292720128
11826655958916923392
12711865632203735040
11892210778658308096
12708391210893443072
12686467637840969728
11831243145050324992
12687541482744184832
11831254619592327168
12711470935983521792
12006330489590775808
11826660732773072896
11826632965272633344
12687452521623453696
12686483091670171648
12687537626937294848
12006520394254123008
12687517680572301312
12687519438824538112
12687480694461431808
12006429308198322176
11831257313073692672
11831259473979113472
11826655270648414208
11908451617130676224
12687476119247519744
11915143641108054016
12006435387724529664
11826659427639885824
12687525196228198400
11831261326720630784
11831255646626381824
11831238080747012096
12006416562346000384
12712495597068746752
12687524789280047104
11831313007525232640
12006502424647827456
12006435199819710464
12708112319876431872
11831242027821957120
11892208312810209280
11831242587778318336
12687524123560116224
12708788091104526336
12708779173678678016
12006078280521220096
12006498655814025216
12007162640578117632
12682454499856482304
11920010866625347584
11831259302180421632
12006335988222656512
12686103535209676800
12687519138713698304
12686535783939571712
12687540958221303808
11826656389487394816
11831355272687779840
11831315643024539648
11893006607644098560
12712758176873709568
11831355043980771328
11831037019906113536
12006538319300132864
11831313803704795136
12007152110928920576
11828466677400469504
12711890555898953728
12687519708333735936
11831245011750486016
11892209409100611584
12687549065508945920
11831258649882263552
11826660948058308608
12711823116322471936
11831246341579735040
12712707283658735616
12683991771194064896
11831254635161583616
11936710963803193344
11831426589009117184
12708072528078176256
11831244755126190080
12711866358053208064
12687322614968877056
11831259457872986112
11831252475866775552
11892203674782400512
12686158359393468416
11831258013153361920
12708404202095771648
12711823268793810944
12006429701187829760
12686106765025083392
11831354946270265344
12006091695851569152
12006417604949311488
12686487738824785920
12711442219832180736
11919317697021607936
12708403671667310592
11831255184917397504
12006441116674031616
12687225762382610432
12006417581326991360
12687519527408238592
12006413158047547392
12686103767674781696
12708066868385021952
12006441505368571904
12006117944007327744
12006511083301896192
12687519405001670656
12006538033684807680
11919208404599439360
12687521463901618176
12687524430650277888
12687537079328964608
12686487973974245376
12687521109566816256
12712735957934145536
11831424902697582592
11831241658991640576
12006538428284928000
11831242288204349440
11831242386451726336
11915180131150200832
11831037742534361088
11908214995571179520
11831245698945253376
12686534637183303680
11831354548448919552
11831254330218905600
12687452062598823936
11831245922283552768
12686106851461300224
11831262805799993344
11828300362844995584
11831047149586481152
12006335269889376256
12006513032143306752
11831355762850922496
12686534822403768320
12687451760877371392
11892204906901143552
12006419132347056128
12006511766738567168
11892204996021714944
12712495302863486976
12686139103444467712
12687478296795938816
12708777647354675200
11919837233445601280
12006510918482526208
12686551832621744128
12686493794728673280
12687521831121321984
12006413278843502592
12006506748606152704
11892210738392989696
12687476097772683264
11826656238626668544
12006419180128567296
11908449088468680704
11915204346175815680
11919836052866465792
11831256272080994304
12687452638124441600
12686540768249118720
12687517797610160128
11826659399722598400
12711827844544593920
12711866244236574720
11831355541660106752
12006417847078092800
12006388544663715840
12686482545672454144
12712758966073950208
11913190565933481984
11831047566735179776
11831258315411685376
12682152212005126144
12712494093830193152
12687542233289719808
11831254553557204992
11831310076746924032
11915087137055178752
12687477582757625856
12006328973467320320
11919835944955412480
12687520085753987072
12687301712436789248
12006430761507880960
12683991728244391936
12687451932139192320
11919879731610124288
12006417536766705664
11831252990725980160
11908352443651457024
12687319516149972992
11826655377485725696
12006430662723633152
11831354293972107264
12006510117471125504
11831311408186785792
11831246113409597440
12711865611802640384
12687537279044943872
11919839261207035904
12687538822011944960
12687453002659790848
12007156981958705152
12711865126471335936
11913502010655113216
12006498641855381504
12006510219476598784
12686146080618840064
12687524183689658368
12686494287576170496
11831355476161855488
11831256584539865088
12687542544674848768
11831244111417966592
12006412202954194944
12006418305028980736
12712491765957918720
11831040107987599360
11908451728262955008
12006322528868892672
11831259000995840000
11831253813212217344
12712679757750206464
11892205383642513408
11831244203759763456
12006429260953681920
12687541524083245056
12006418176179961856
12007162182627229696
11912248989916856320
12687525768532590592
12686493900492242944
11831254580400750592
12708065468762554368
12682468626540789760
11831258314874814464
11919837937820237824
12006510286048591872
12708779089389944832
11908350951687192576
12711469266851856384
12006498596758224896
11831048938977230848
11831049386727571456
11908451664912187392
12687519279910748160
11914941628395028480
12006388596203323392
12712400536020713472
12687452909244252160
12006328694831316992
12006416360482537472
12686482524734488576
11831258715917385728
11831259028376256512
12006429740379406336
12687477642887168000
12687304713008316416
12687321205145862144
11831354528584695808
11831259347277578240
11831261698235301888
12006430217657647104
12711823507701366784
12683786584500207616
12687538419895631872
12687537432053153792
12682151963970764800
11831047268771823616
11826624603508178944
12708384426992599040
11831242566840352768
11831312078738554880
11831308204678053888
11831252974082981888
12708067068101001216
12708779179047387136
11831263297573748736
12687521085944496128
12687537286561136640
11831258849061371904
12686489065969680384
12687451550423973888
12687452815828713472
12687519491437887488
12006430673461051392
12711442303584043008
12700899828540899328
12007152009460318208
12006430243964321792
11892209681294163968
12708337666609905664
11908214985370632192
11831244314892042240
11915195822813216768
11919215034418331648
11831424806597689344
12686487989006630912
12006429522946686976
12711825327693758464
12686482480174202880
12711865630593122304
11913441377528053760
12711448102326763520
11919208663371218944
12708335267870670848
12006329242976518144
12686489205556117504
11832829258219126784
12006330659241984000
11831241540343169024
12687304900913135616
12006513560424284160
11831355512132206592
11831254833803821056
11913441378601795584
12712491291900903424
12686535967012552704
12708771872771145728
12006336300144656384
11831427566114177024
11914971770475511808
11831242444970655744
12712418276383129600
11831246284134547456
12687538531027910656
12711866259805831168
11831427824349085696
12708070829418610688
11831312132962516992
11826655407013625856
12006508077898530816
12006416140365463552
12711897231888744448
11826655958380052480
11915195958641557504
12006112653144489984
11831259530350559232
12686081395190136832
11831245342999838720
12006436180145995776
11831256367644016640
12686489288234237952
11831242250623385600
12007156556756942848
12708338809071206400
12687476136964259840
12711822954187456512
12711824655531376640
11831247347675824128
11831251083223629824
12007158636594855936
12687475605998927872
12708066184948350976
12711821038632042496
11915195873815953408
11915180126855233536
12687475209251323904
12687542433542569984
12687451658871898112
12687521269554348032
12708376028184051712
12712737191126630400
12687452946288345088
12687479760306044928
11913189033703899136
12708320289172226048
11831424817335107584
12006315892607549440
12007151397427478528
12687523974846873600
12712680747203297280
12686143428476534784
11914942888967929856
12006429987340025856
12687537194219339776
12006428962990325760
11920035946013130752
11831255300881514496
12006502405857345536
12687451831744331776
12006429262027423744
12006435393630109696
12687525461979299840
11831255090964987904
12687454516098891776
12006116562101600256
11831239235019472896
12686144815214100480
12006329194658136064
12686488071684751360
12687517635475144704
12686158087736786944
12687537811620888576
12687480879681896448
11908454484021346304
12006126683728904192
12687521502556323840
12711821356459622400
12006430257922965504
11831255172569366528
12006511088670605312
11912240239994732544
12687304875680202752
11831427299289333760
12006118008431837184
11915186189201571840
11831244682648616960
12687519986969739264
11831426333458563072
12708390379817271296
11831255404497600512
11892204803821928448
12006323131774926848
12006417916871311360
12708510155717738496
11892207933242474496
11831356095174017024
11831254017760034816
12711442394315227136
12006502400488636416
12687549079467589632
12687525142541107200
12006510231824629760
12708401621357297664
11892205975811129344
12006435745817427968
